id,visitors
air_1d1e8860ae04f8e9_2017-05-14,7.543004686240609
air_1d1e8860ae04f8e9_2017-05-15,7.29911703221989
air_1d1e8860ae04f8e9_2017-05-16,7.8870484704220445
air_1d1e8860ae04f8e9_2017-05-17,7.759470851525787
air_1d1e8860ae04f8e9_2017-05-18,8.842022881070307
air_1d1e8860ae04f8e9_2017-05-19,9.108996594993492
air_1d1e8860ae04f8e9_2017-05-20,9.956699744722151
air_1d1e8860ae04f8e9_2017-05-21,7.543004686240609
air_1d1e8860ae04f8e9_2017-05-22,7.29911703221989
air_1d1e8860ae04f8e9_2017-05-23,7.8870484704220445
air_1d1e8860ae04f8e9_2017-05-24,7.759470851525787
air_1d1e8860ae04f8e9_2017-05-25,8.842022881070307
air_1d1e8860ae04f8e9_2017-05-26,9.108996594993492
air_1d1e8860ae04f8e9_2017-05-27,9.956699744722151
air_1d1e8860ae04f8e9_2017-05-28,7.543004686240609
air_1d1e8860ae04f8e9_2017-05-29,7.29911703221989
air_1d1e8860ae04f8e9_2017-05-30,7.813931602068294
air_1d1e8860ae04f8e9_2017-05-31,7.68740360904015
air_1d25ca6c76df48b4_2017-04-23,41.19931480533837
air_1d25ca6c76df48b4_2017-04-24,31.118501498375544
air_1d25ca6c76df48b4_2017-04-25,27.20320200537116
air_1d25ca6c76df48b4_2017-04-26,27.28846025371262
air_1d25ca6c76df48b4_2017-04-27,27.18328701311105
air_1d25ca6c76df48b4_2017-04-28,31.81823156719515
air_1d25ca6c76df48b4_2017-04-29,45.095869407336956
air_1d25ca6c76df48b4_2017-04-30,41.19931480533837
air_1d25ca6c76df48b4_2017-05-01,31.118501498375544
air_1d25ca6c76df48b4_2017-05-02,27.935106644320612
air_1d25ca6c76df48b4_2017-05-03,46.10150413580869
air_1d25ca6c76df48b4_2017-05-04,39.11718142655041
air_1d25ca6c76df48b4_2017-05-05,44.17174196388636
air_1d25ca6c76df48b4_2017-05-06,40.89612381086235
air_1d25ca6c76df48b4_2017-05-07,41.19931480533837
air_1d25ca6c76df48b4_2017-05-08,31.118501498375544
air_1d25ca6c76df48b4_2017-05-09,27.20320200537116
air_1d25ca6c76df48b4_2017-05-10,27.28846025371262
air_1d25ca6c76df48b4_2017-05-11,27.18328701311105
air_1d25ca6c76df48b4_2017-05-12,31.81823156719515
air_1d25ca6c76df48b4_2017-05-13,40.89612381086235
air_1d25ca6c76df48b4_2017-05-14,41.19931480533837
air_1d25ca6c76df48b4_2017-05-15,31.118501498375544
air_1d25ca6c76df48b4_2017-05-16,27.20320200537116
air_1d25ca6c76df48b4_2017-05-17,27.28846025371262
air_1d25ca6c76df48b4_2017-05-18,27.18328701311105
air_1d25ca6c76df48b4_2017-05-19,31.81823156719515
air_1d25ca6c76df48b4_2017-05-20,40.89612381086235
air_1d25ca6c76df48b4_2017-05-21,41.19931480533837
air_1d25ca6c76df48b4_2017-05-22,31.118501498375544
air_1d25ca6c76df48b4_2017-05-23,27.20320200537116
air_1d25ca6c76df48b4_2017-05-24,27.28846025371262
air_1d25ca6c76df48b4_2017-05-25,27.18328701311105
air_1d25ca6c76df48b4_2017-05-26,31.81823156719515
air_1d25ca6c76df48b4_2017-05-27,40.89612381086235
air_1d25ca6c76df48b4_2017-05-28,41.19931480533837
air_1d25ca6c76df48b4_2017-05-29,31.118501498375544
air_1d25ca6c76df48b4_2017-05-30,27.20320200537116
air_1d25ca6c76df48b4_2017-05-31,27.28846025371262
air_1d3f797dd1f7cf1c_2017-04-23,36.663375744218555
air_1d3f797dd1f7cf1c_2017-04-24,21.99315508375222
air_1d3f797dd1f7cf1c_2017-04-25,23.616624563233263
air_1d3f797dd1f7cf1c_2017-04-26,27.105898396751055
air_1d3f797dd1f7cf1c_2017-04-27,23.806532248619064
air_1d3f797dd1f7cf1c_2017-04-28,23.674130657186723
air_1d3f797dd1f7cf1c_2017-04-29,26.43392355424405
air_1d3f797dd1f7cf1c_2017-04-30,36.314552376975605
air_1d3f797dd1f7cf1c_2017-05-01,21.99315508375222
air_1d3f797dd1f7cf1c_2017-05-02,23.974709152772927
air_1d3f797dd1f7cf1c_2017-05-03,24.14761736257915
air_1d3f797dd1f7cf1c_2017-05-04,31.51083643358134
air_1d3f797dd1f7cf1c_2017-05-05,32.25539761532293
air_1d3f797dd1f7cf1c_2017-05-06,37.23817918913155
air_1d3f797dd1f7cf1c_2017-05-07,36.663375744218555
air_1d3f797dd1f7cf1c_2017-05-08,21.99315508375222
air_1d3f797dd1f7cf1c_2017-05-09,23.616624563233263
air_1d3f797dd1f7cf1c_2017-05-10,27.105898396751055
air_1d3f797dd1f7cf1c_2017-05-11,23.806532248619064
air_1d3f797dd1f7cf1c_2017-05-12,23.392253539893378
air_1d3f797dd1f7cf1c_2017-05-13,37.59563679138923
air_1d3f797dd1f7cf1c_2017-05-14,36.663375744218555
air_1d3f797dd1f7cf1c_2017-05-15,21.99315508375222
air_1d3f797dd1f7cf1c_2017-05-16,23.616624563233263
air_1d3f797dd1f7cf1c_2017-05-17,27.105898396751055
air_1d3f797dd1f7cf1c_2017-05-18,23.806532248619064
air_1d3f797dd1f7cf1c_2017-05-19,23.392253539893378
air_1d3f797dd1f7cf1c_2017-05-20,37.59563679138923
air_1d3f797dd1f7cf1c_2017-05-21,36.663375744218555
air_1d3f797dd1f7cf1c_2017-05-22,21.99315508375222
air_1d3f797dd1f7cf1c_2017-05-23,23.616624563233263
air_1d3f797dd1f7cf1c_2017-05-24,27.105898396751055
air_1d3f797dd1f7cf1c_2017-05-25,23.806532248619064
air_1d3f797dd1f7cf1c_2017-05-26,23.392253539893378
air_1d3f797dd1f7cf1c_2017-05-27,37.59563679138923
air_1d3f797dd1f7cf1c_2017-05-28,36.663375744218555
air_1d3f797dd1f7cf1c_2017-05-29,21.99315508375222
air_1d3f797dd1f7cf1c_2017-05-30,23.616624563233263
air_1d3f797dd1f7cf1c_2017-05-31,27.105898396751055
air_1dd8f6f47480d1a2_2017-04-23,3.2412250038841144
air_1dd8f6f47480d1a2_2017-04-24,30.877113695427482
air_1dd8f6f47480d1a2_2017-04-25,33.94950463227034
air_1dd8f6f47480d1a2_2017-04-26,32.28668511743022
air_1dd8f6f47480d1a2_2017-04-27,30.952007383770944
air_1dd8f6f47480d1a2_2017-04-28,33.94160620945741
air_1dd8f6f47480d1a2_2017-04-29,26.689600303985213
air_1dd8f6f47480d1a2_2017-04-30,3.2412250038841144
air_1dd8f6f47480d1a2_2017-05-01,30.877113695427482
air_1dd8f6f47480d1a2_2017-05-02,34.44685701161403
air_1dd8f6f47480d1a2_2017-05-03,36.882024852578496
air_1dd8f6f47480d1a2_2017-05-04,31.18966232589932
air_1dd8f6f47480d1a2_2017-05-05,27.96840841233625
air_1dd8f6f47480d1a2_2017-05-06,34.34530537137721
air_1dd8f6f47480d1a2_2017-05-07,3.2412250038841144
air_1dd8f6f47480d1a2_2017-05-08,30.877113695427482
air_1dd8f6f47480d1a2_2017-05-09,33.94950463227034
air_1dd8f6f47480d1a2_2017-05-10,32.28668511743022
air_1dd8f6f47480d1a2_2017-05-11,30.952007383770944
air_1dd8f6f47480d1a2_2017-05-12,33.94160620945741
air_1dd8f6f47480d1a2_2017-05-13,34.675719851800714
air_1dd8f6f47480d1a2_2017-05-14,3.2412250038841144
air_1dd8f6f47480d1a2_2017-05-15,30.877113695427482
air_1dd8f6f47480d1a2_2017-05-16,33.94950463227034
air_1dd8f6f47480d1a2_2017-05-17,32.28668511743022
air_1dd8f6f47480d1a2_2017-05-18,30.952007383770944
air_1dd8f6f47480d1a2_2017-05-19,33.94160620945741
air_1dd8f6f47480d1a2_2017-05-20,34.675719851800714
air_1dd8f6f47480d1a2_2017-05-21,3.2412250038841144
air_1dd8f6f47480d1a2_2017-05-22,30.877113695427482
air_1dd8f6f47480d1a2_2017-05-23,33.94950463227034
air_1dd8f6f47480d1a2_2017-05-24,32.28668511743022
air_1dd8f6f47480d1a2_2017-05-25,30.952007383770944
air_1dd8f6f47480d1a2_2017-05-26,33.94160620945741
air_1dd8f6f47480d1a2_2017-05-27,34.675719851800714
air_1dd8f6f47480d1a2_2017-05-28,3.2412250038841144
air_1dd8f6f47480d1a2_2017-05-29,30.877113695427482
air_1dd8f6f47480d1a2_2017-05-30,33.94950463227034
air_1dd8f6f47480d1a2_2017-05-31,32.28668511743022
air_1dea9815ccd36620_2017-04-23,10.648333484324471
air_1dea9815ccd36620_2017-04-24,8.057706151655346
air_1dea9815ccd36620_2017-04-25,10.02791434018192
air_1dea9815ccd36620_2017-04-26,2.452351536858222
air_1dea9815ccd36620_2017-04-27,8.57114708903144
air_1dea9815ccd36620_2017-04-28,9.498313731780224
air_1dea9815ccd36620_2017-04-29,12.495496222512218
air_1dea9815ccd36620_2017-04-30,10.513254870552268
air_1dea9815ccd36620_2017-05-01,7.911686500769257
air_1dea9815ccd36620_2017-05-02,10.760661422373941
air_1dea9815ccd36620_2017-05-03,12.43608290925693
air_1dea9815ccd36620_2017-05-04,13.191875715954954
air_1dea9815ccd36620_2017-05-05,17.4648909651716
air_1dea9815ccd36620_2017-05-06,11.622410978883977
air_1dea9815ccd36620_2017-05-07,10.490959162780225
air_1dea9815ccd36620_2017-05-08,7.911686500769257
air_1dea9815ccd36620_2017-05-09,10.043158797596625
air_1dea9815ccd36620_2017-05-10,2.452351536858222
air_1dea9815ccd36620_2017-05-11,8.416850235819398
air_1dea9815ccd36620_2017-05-12,9.144386708623324
air_1dea9815ccd36620_2017-05-13,11.770502704174593
air_1dea9815ccd36620_2017-05-14,10.490959162780225
air_1dea9815ccd36620_2017-05-15,7.911686500769257
air_1dea9815ccd36620_2017-05-16,10.043158797596625
air_1dea9815ccd36620_2017-05-17,2.452351536858222
air_1dea9815ccd36620_2017-05-18,8.416850235819398
air_1dea9815ccd36620_2017-05-19,9.144386708623324
air_1dea9815ccd36620_2017-05-20,11.770502704174593
air_1dea9815ccd36620_2017-05-21,10.490959162780225
air_1dea9815ccd36620_2017-05-22,7.911686500769257
air_1dea9815ccd36620_2017-05-23,10.043158797596625
air_1dea9815ccd36620_2017-05-24,2.4524013350546263
air_1dea9815ccd36620_2017-05-25,8.416850235819398
air_1dea9815ccd36620_2017-05-26,9.144386708623324
air_1dea9815ccd36620_2017-05-27,11.770502704174593
air_1dea9815ccd36620_2017-05-28,10.490959162780225
air_1dea9815ccd36620_2017-05-29,7.911686500769257
air_1dea9815ccd36620_2017-05-30,10.043158797596625
air_1dea9815ccd36620_2017-05-31,2.4524013350546263
air_1e23210b584540e7_2017-04-23,7.041377177060202
air_1e23210b584540e7_2017-04-24,8.011662910183475
air_1e23210b584540e7_2017-04-25,7.141951510541476
air_1e23210b584540e7_2017-04-26,8.048227019391804
air_1e23210b584540e7_2017-04-27,8.878072938186438
air_1e23210b584540e7_2017-04-28,9.316976264643072
air_1e23210b584540e7_2017-04-29,6.209956682584579
air_1e23210b584540e7_2017-04-30,6.821183298189202
air_1e23210b584540e7_2017-05-01,8.011662910183475
air_1e23210b584540e7_2017-05-02,7.44420846039039
air_1e23210b584540e7_2017-05-03,10.02485299229277
air_1e23210b584540e7_2017-05-04,8.332062999001478
air_1e23210b584540e7_2017-05-05,21.644534609515578
air_1e23210b584540e7_2017-05-06,7.852180071764666
air_1e23210b584540e7_2017-05-07,7.041377177060202
air_1e23210b584540e7_2017-05-08,8.011662910183475
air_1e23210b584540e7_2017-05-09,7.141951510541476
air_1e23210b584540e7_2017-05-10,8.174020940621203
air_1e23210b584540e7_2017-05-11,8.878072938186438
air_1e23210b584540e7_2017-05-12,9.212695006034894
air_1e23210b584540e7_2017-05-13,8.096992430173225
air_1e23210b584540e7_2017-05-14,7.041377177060202
air_1e23210b584540e7_2017-05-15,8.011662910183475
air_1e23210b584540e7_2017-05-16,7.141951510541476
air_1e23210b584540e7_2017-05-17,8.174020940621203
air_1e23210b584540e7_2017-05-18,8.878072938186438
air_1e23210b584540e7_2017-05-19,9.212695006034894
air_1e23210b584540e7_2017-05-20,8.096992430173225
air_1e23210b584540e7_2017-05-21,7.041377177060202
air_1e23210b584540e7_2017-05-22,8.011662910183475
air_1e23210b584540e7_2017-05-23,7.141951510541476
air_1e23210b584540e7_2017-05-24,8.174020940621203
air_1e23210b584540e7_2017-05-25,8.878072938186438
air_1e23210b584540e7_2017-05-26,9.212695006034894
air_1e23210b584540e7_2017-05-27,8.096992430173225
air_1e23210b584540e7_2017-05-28,6.9145885194320735
air_1e23210b584540e7_2017-05-29,7.937521061435721
air_1e23210b584540e7_2017-05-30,7.07496505716183
air_1e23210b584540e7_2017-05-31,8.09854332014567
air_1e665503b8474c55_2017-04-23,8.24807444624866
air_1e665503b8474c55_2017-04-24,5.678337420544693
air_1e665503b8474c55_2017-04-25,5.790726226345433
air_1e665503b8474c55_2017-04-26,5.552756251757258
air_1e665503b8474c55_2017-04-27,4.6853286310686455
air_1e665503b8474c55_2017-04-28,7.093625136917561
air_1e665503b8474c55_2017-04-29,6.39146493954471
air_1e665503b8474c55_2017-04-30,8.105792082767053
air_1e665503b8474c55_2017-05-01,5.678337420544693
air_1e665503b8474c55_2017-05-02,5.882391712690847
air_1e665503b8474c55_2017-05-03,11.70368200225493
air_1e665503b8474c55_2017-05-04,8.637247033671418
air_1e665503b8474c55_2017-05-05,10.412393940493155
air_1e665503b8474c55_2017-05-06,6.812635688215145
air_1e665503b8474c55_2017-05-07,8.24807444624866
air_1e665503b8474c55_2017-05-08,5.678337420544693
air_1e665503b8474c55_2017-05-09,5.790726226345433
air_1e665503b8474c55_2017-05-10,5.487473322092219
air_1e665503b8474c55_2017-05-11,4.672623964901448
air_1e665503b8474c55_2017-05-12,7.076867400243557
air_1e665503b8474c55_2017-05-13,6.812635688215145
air_1e665503b8474c55_2017-05-14,8.24807444624866
air_1e665503b8474c55_2017-05-15,5.678337420544693
air_1e665503b8474c55_2017-05-16,5.790726226345433
air_1e665503b8474c55_2017-05-17,5.487473322092219
air_1e665503b8474c55_2017-05-18,4.672623964901448
air_1e665503b8474c55_2017-05-19,7.076867400243557
air_1e665503b8474c55_2017-05-20,6.812635688215145
air_1e665503b8474c55_2017-05-21,8.24807444624866
air_1e665503b8474c55_2017-05-22,5.678337420544693
air_1e665503b8474c55_2017-05-23,5.790726226345433
air_1e665503b8474c55_2017-05-24,5.487473322092219
air_1e665503b8474c55_2017-05-25,4.672623964901448
air_1e665503b8474c55_2017-05-26,7.076867400243557
air_1e665503b8474c55_2017-05-27,6.812635688215145
air_1e665503b8474c55_2017-05-28,8.24807444624866
air_1e665503b8474c55_2017-05-29,5.678337420544693
air_1e665503b8474c55_2017-05-30,5.790726226345433
air_1e665503b8474c55_2017-05-31,5.441640177189189
air_1eeff462acb24fb7_2017-04-23,9.429028994390652
air_1eeff462acb24fb7_2017-04-24,15.58607471697087
air_1eeff462acb24fb7_2017-04-25,11.89907814968524
air_1eeff462acb24fb7_2017-04-26,16.369515007523017
air_1eeff462acb24fb7_2017-04-27,11.796178005435925
air_1eeff462acb24fb7_2017-04-28,16.27503741627947
air_1eeff462acb24fb7_2017-04-29,18.59089647748718
air_1eeff462acb24fb7_2017-04-30,9.238288257483807
air_1eeff462acb24fb7_2017-05-01,11.836384077203526
air_1eeff462acb24fb7_2017-05-02,12.422669716021352
air_1eeff462acb24fb7_2017-05-03,9.014321640653318
air_1eeff462acb24fb7_2017-05-04,14.04033540395847
air_1eeff462acb24fb7_2017-05-05,15.521519078120754
air_1eeff462acb24fb7_2017-05-06,11.278957996464497
air_1eeff462acb24fb7_2017-05-07,9.429028994390652
air_1eeff462acb24fb7_2017-05-08,11.836384077203526
air_1eeff462acb24fb7_2017-05-09,11.953271460292608
air_1eeff462acb24fb7_2017-05-10,13.865632069578718
air_1eeff462acb24fb7_2017-05-11,11.796178005435925
air_1eeff462acb24fb7_2017-05-12,15.980433455525343
air_1eeff462acb24fb7_2017-05-13,11.507717440486827
air_1eeff462acb24fb7_2017-05-14,9.429028994390652
air_1eeff462acb24fb7_2017-05-15,11.836384077203526
air_1eeff462acb24fb7_2017-05-16,11.953271460292608
air_1eeff462acb24fb7_2017-05-17,13.865632069578718
air_1eeff462acb24fb7_2017-05-18,11.796178005435925
air_1eeff462acb24fb7_2017-05-19,15.980433455525343
air_1eeff462acb24fb7_2017-05-20,11.507717440486827
air_1eeff462acb24fb7_2017-05-21,9.429028994390652
air_1eeff462acb24fb7_2017-05-22,11.836384077203526
air_1eeff462acb24fb7_2017-05-23,11.953271460292608
air_1eeff462acb24fb7_2017-05-24,13.865632069578718
air_1eeff462acb24fb7_2017-05-25,11.796178005435925
air_1eeff462acb24fb7_2017-05-26,15.980433455525343
air_1eeff462acb24fb7_2017-05-27,11.507717440486827
air_1eeff462acb24fb7_2017-05-28,9.429028994390652
air_1eeff462acb24fb7_2017-05-29,11.836384077203526
air_1eeff462acb24fb7_2017-05-30,11.953271460292608
air_1eeff462acb24fb7_2017-05-31,13.865632069578718
air_1f1390a8be2272b3_2017-04-23,9.866054470230289
air_1f1390a8be2272b3_2017-04-24,12.263163898485283
air_1f1390a8be2272b3_2017-04-25,12.845209438012619
air_1f1390a8be2272b3_2017-04-26,11.556557500678165
air_1f1390a8be2272b3_2017-04-27,13.72804109788841
air_1f1390a8be2272b3_2017-04-28,16.181363529520894
air_1f1390a8be2272b3_2017-04-29,17.828154676035318
air_1f1390a8be2272b3_2017-04-30,8.87051208348071
air_1f1390a8be2272b3_2017-05-01,11.820628701524555
air_1f1390a8be2272b3_2017-05-02,14.044673169844998
air_1f1390a8be2272b3_2017-05-03,9.036678381872187
air_1f1390a8be2272b3_2017-05-04,12.829184329591637
air_1f1390a8be2272b3_2017-05-05,14.862425704636763
air_1f1390a8be2272b3_2017-05-06,18.755869778566407
air_1f1390a8be2272b3_2017-05-07,8.630180181337217
air_1f1390a8be2272b3_2017-05-08,11.820628701524555
air_1f1390a8be2272b3_2017-05-09,12.845209438012619
air_1f1390a8be2272b3_2017-05-10,11.556557500678165
air_1f1390a8be2272b3_2017-05-11,13.72804109788841
air_1f1390a8be2272b3_2017-05-12,15.414742515178233
air_1f1390a8be2272b3_2017-05-13,19.62024396894588
air_1f1390a8be2272b3_2017-05-14,8.630180181337217
air_1f1390a8be2272b3_2017-05-15,11.820628701524555
air_1f1390a8be2272b3_2017-05-16,12.845209438012619
air_1f1390a8be2272b3_2017-05-17,11.556557500678165
air_1f1390a8be2272b3_2017-05-18,13.72804109788841
air_1f1390a8be2272b3_2017-05-19,15.414742515178233
air_1f1390a8be2272b3_2017-05-20,19.62024396894588
air_1f1390a8be2272b3_2017-05-21,8.630180181337217
air_1f1390a8be2272b3_2017-05-22,11.820628701524555
air_1f1390a8be2272b3_2017-05-23,12.845209438012619
air_1f1390a8be2272b3_2017-05-24,11.556557500678165
air_1f1390a8be2272b3_2017-05-25,13.72804109788841
air_1f1390a8be2272b3_2017-05-26,15.414742515178233
air_1f1390a8be2272b3_2017-05-27,19.62024396894588
air_1f1390a8be2272b3_2017-05-28,8.630180181337217
air_1f1390a8be2272b3_2017-05-29,11.820628701524555
air_1f1390a8be2272b3_2017-05-30,12.845209438012619
air_1f1390a8be2272b3_2017-05-31,11.556557500678165
air_1f34e9beded2231a_2017-04-23,3.3486629131113084
air_1f34e9beded2231a_2017-04-24,4.949545819036287
air_1f34e9beded2231a_2017-04-25,6.541955488855048
air_1f34e9beded2231a_2017-04-26,5.749312826627161
air_1f34e9beded2231a_2017-04-27,5.576569206697193
air_1f34e9beded2231a_2017-04-28,8.071206758432266
air_1f34e9beded2231a_2017-04-29,3.6133330578931844
air_1f34e9beded2231a_2017-04-30,3.3486629131113084
air_1f34e9beded2231a_2017-05-01,4.7760933044349185
air_1f34e9beded2231a_2017-05-02,5.633231616352174
air_1f34e9beded2231a_2017-05-03,4.0295351627146285
air_1f34e9beded2231a_2017-05-04,3.8516274340205445
air_1f34e9beded2231a_2017-05-05,3.719644570042383
air_1f34e9beded2231a_2017-05-06,8.466654342569775
air_1f34e9beded2231a_2017-05-07,3.3486629131113084
air_1f34e9beded2231a_2017-05-08,4.7760933044349185
air_1f34e9beded2231a_2017-05-09,5.141362959225787
air_1f34e9beded2231a_2017-05-10,5.600212784949995
air_1f34e9beded2231a_2017-05-11,5.602586220529031
air_1f34e9beded2231a_2017-05-12,6.407299063110671
air_1f34e9beded2231a_2017-05-13,8.466654342569775
air_1f34e9beded2231a_2017-05-14,3.3486629131113084
air_1f34e9beded2231a_2017-05-15,4.973082318235504
air_1f34e9beded2231a_2017-05-16,5.141362959225787
air_1f34e9beded2231a_2017-05-17,5.600212784949995
air_1f34e9beded2231a_2017-05-18,5.392336727871233
air_1f34e9beded2231a_2017-05-19,6.407299063110671
air_1f34e9beded2231a_2017-05-20,8.466654342569775
air_1f34e9beded2231a_2017-05-21,3.3486629131113084
air_1f34e9beded2231a_2017-05-22,4.7760933044349185
air_1f34e9beded2231a_2017-05-23,5.141362959225787
air_1f34e9beded2231a_2017-05-24,5.600212784949995
air_1f34e9beded2231a_2017-05-25,5.392336727871233
air_1f34e9beded2231a_2017-05-26,6.259257005418177
air_1f34e9beded2231a_2017-05-27,8.466654342569775
air_1f34e9beded2231a_2017-05-28,3.3486629131113084
air_1f34e9beded2231a_2017-05-29,4.7760933044349185
air_1f34e9beded2231a_2017-05-30,5.141362959225787
air_1f34e9beded2231a_2017-05-31,5.600212784949995
air_1f7f8fa557bc0d55_2017-04-23,4.69882359432167
air_1f7f8fa557bc0d55_2017-04-24,2.5279815743181744
air_1f7f8fa557bc0d55_2017-04-25,3.4157755334784055
air_1f7f8fa557bc0d55_2017-04-26,5.050883755373953
air_1f7f8fa557bc0d55_2017-04-27,4.014803227598518
air_1f7f8fa557bc0d55_2017-04-28,3.3267656314913108
air_1f7f8fa557bc0d55_2017-04-29,4.6815614537085946
air_1f7f8fa557bc0d55_2017-04-30,4.69882359432167
air_1f7f8fa557bc0d55_2017-05-01,2.5279815743181744
air_1f7f8fa557bc0d55_2017-05-02,3.46698293029967
air_1f7f8fa557bc0d55_2017-05-03,9.238839327643626
air_1f7f8fa557bc0d55_2017-05-04,5.603084270265
air_1f7f8fa557bc0d55_2017-05-05,6.077920423157492
air_1f7f8fa557bc0d55_2017-05-06,4.438444098282005
air_1f7f8fa557bc0d55_2017-05-07,4.69882359432167
air_1f7f8fa557bc0d55_2017-05-08,2.5279815743181744
air_1f7f8fa557bc0d55_2017-05-09,3.4157755334784055
air_1f7f8fa557bc0d55_2017-05-10,5.050883755373953
air_1f7f8fa557bc0d55_2017-05-11,4.014803227598518
air_1f7f8fa557bc0d55_2017-05-12,3.277165747476179
air_1f7f8fa557bc0d55_2017-05-13,4.438444098282005
air_1f7f8fa557bc0d55_2017-05-14,4.69882359432167
air_1f7f8fa557bc0d55_2017-05-15,2.482673447822132
air_1f7f8fa557bc0d55_2017-05-16,3.359066037152159
air_1f7f8fa557bc0d55_2017-05-17,5.050883755373953
air_1f7f8fa557bc0d55_2017-05-18,4.014803227598518
air_1f7f8fa557bc0d55_2017-05-19,3.222236344157487
air_1f7f8fa557bc0d55_2017-05-20,4.438444098282005
air_1f7f8fa557bc0d55_2017-05-21,4.69882359432167
air_1f7f8fa557bc0d55_2017-05-22,2.482673447822132
air_1f7f8fa557bc0d55_2017-05-23,3.359066037152159
air_1f7f8fa557bc0d55_2017-05-24,5.050883755373953
air_1f7f8fa557bc0d55_2017-05-25,4.014803227598518
air_1f7f8fa557bc0d55_2017-05-26,3.222236344157487
air_1f7f8fa557bc0d55_2017-05-27,4.438444098282005
air_1f7f8fa557bc0d55_2017-05-28,4.69882359432167
air_1f7f8fa557bc0d55_2017-05-29,2.482673447822132
air_1f7f8fa557bc0d55_2017-05-30,3.359066037152159
air_1f7f8fa557bc0d55_2017-05-31,5.050883755373953
air_2009041dbf9264de_2017-04-23,15.86012372774237
air_2009041dbf9264de_2017-04-24,32.831591564538925
air_2009041dbf9264de_2017-04-25,31.964732495257607
air_2009041dbf9264de_2017-04-26,32.56922041812081
air_2009041dbf9264de_2017-04-27,33.59678974175872
air_2009041dbf9264de_2017-04-28,36.59852449645792
air_2009041dbf9264de_2017-04-29,34.97296218218592
air_2009041dbf9264de_2017-04-30,14.755761097292112
air_2009041dbf9264de_2017-05-01,32.831591564538925
air_2009041dbf9264de_2017-05-02,33.1364675314353
air_2009041dbf9264de_2017-05-03,27.841931817372068
